Date,AAPL,AMZN,CSCO,GOOGL,INTC,JPM,MSFT,PG,TSLA,V
2021-03-02,0.9791064502641534,0.9835957378949746,0.9912892790245752,0.9974971475385374,0.9739185746867786,0.9967439460625142,0.9870432515755951,0.9968620849561954,0.9554723635134009,0.9960301639415888
2021-03-03,0.9755434019883138,0.9710682952017701,0.9914324561835298,0.9742938094466604,0.9781187451813228,1.0193322433668346,0.9730190892253157,0.9940273770057048,0.9515762417166044,0.995736067637078
2021-03-04,0.9841880586437429,0.9908718420146111,0.9873698263982148,1.011196120278468,0.973789704068812,0.9846315764333976,0.9963525594906512,0.9917993595610723,0.9513778181688725,0.984407751563344
2021-03-05,1.0107383142841986,1.0076874819166455,1.0379262042922721,1.0310433259482457,1.0413167443940594,1.0023246683530114,1.0214794333689472,1.031354915197036,0.9622006864687169,1.0184872080400107
2021-03-08,0.958326485521779,0.9838325362516143,1.0272432210642441,0.9572880223304959,0.9853472904752482,1.0132528217409458,0.9818220709393496,1.0105572029692744,0.9415503271714568,1.0225613758617005
2021-03-09,1.040649666039276,1.037568373660569,1.0079984310877883,1.0163685951850483,1.0471178384735944,0.9929370104041825,1.0281015095034625,0.9911240032896831,1.1964120760817838,1.0004085653849497
2021-03-10,0.9908334336894873,0.9982989826876253,1.0083523091875664,0.9979562812605096,0.9932982888836511,1.0217349188519735,0.9941824196600514,1.0091932979763543,0.9918049308916734,1.0127517689321965
2021-03-11,1.0165026351761528,1.0182984297766056,1.0105613269038631,1.0316031286590792,1.017028082277166,0.9947785112684622,1.020265178049743,0.9966232621585627,1.0472113423653142,1.013353147603384
2021-03-12,0.9923745166811778,0.9922597272149524,1.0004098194203788,0.9759395163437369,0.9935239133990528,1.0118583932959735,0.9941802892708514,1.0096918407158764,0.9916094980074259,0.9920849296465726
2021-03-15,1.02445669997858,0.9974720557554342,1.0120851049572879,1.0021658548494665,1.0141494669414894,0.9950047119842795,0.9960127813797355,1.0032776193093211,1.0204834612062228,0.9951419071566946
2021-03-16,1.012743036348463,1.0033034103914529,1.005262217409053,1.01433484219894,1.0155195249843734,0.9880287931195663,1.0123504066892854,1.0029559103241055,0.9561262280405957,1.0064046552333863
2021-03-17,0.9935494589635794,1.0141888485972383,0.9949669431839098,0.999198578426771,1.0154369638674177,1.0102924730633989,0.9971813883773241,0.9959669346041864,1.0368307426101173,0.9925233896082473
2021-03-18,0.9660948879822703,0.9656412162924957,0.9874543080344742,0.9707619875279541,0.9688354946950111,1.01650656656758,0.9733378319416314,1.0021804004305328,0.9306792723604883,0.9894180318903254
2021-03-19,0.9955197541824097,1.0155119098563432,1.003688631294625,1.0027803162876818,1.000470768821531,0.9840786208189125,0.9983964955710863,0.9946387463535661,1.0026180050626212,0.9376415387450365
2021-03-22,1.0283356150350804,1.011678211724083,1.0269497854715262,1.0018401996102797,1.0293286830355333,0.9731209677358953,1.0244844033270404,1.0169516815648174,1.0231038302993887,1.005316515507883
2021-03-23,0.993111354848349,1.0085602880759967,0.9942345369338209,1.0052395755139827,0.9672405500386037,0.9899981406976222,1.0067375276247907,1.0185896543626365,0.9882985354363407,1.000721186230103
2021-03-24,0.9800066517330599,0.983926695561504,0.992801398770369,0.9956891357939791,0.9773157981931059,1.0077611295797662,0.9910767066076615,0.9996985357450474,0.9518394127218978,0.9996157342825749
2021-03-25,1.004163421642743,0.9867803657103292,1.0173213012809534,0.9999655415468722,0.9996775825831886,1.012813702510678,0.9867493578932818,1.006940144474074,1.0160566274015579,0.9995193709805116
2021-03-26,1.0051413457014158,1.0018941122432061,1.040784078662302,0.9961967517847315,1.045953060423147,1.016650395343108,1.017818605212899,1.0147587626940227,0.9661456175842325,1.026734670749287
2021-03-29,1.0014851437653702,1.0077653073345858,0.9990488069051031,1.0104013249861277,0.9942962272821901,0.9844605736759967,0.9947566615115567,1.0156516733512737,0.9880073329788873,1.0045894183473063
2021-03-30,0.9877254348716029,0.9933544024975016,0.9857196313954236,1.0003324311126582,0.9886821717961364,1.0117895276100086,0.9855891125418301,0.9845895263485077,1.0398010788512124,0.9878327986261334
2021-03-31,1.0187656384631092,1.0126960056430687,0.9988410746548129,1.0078427521666455,1.003606660539067,0.9854347535025341,1.0169074528034157,0.9998522886483675,1.0508322055844401,0.9991978310656762
2021-04-01,1.006958701267528,1.021628454431104,1.0052213360897715,1.032610582979228,1.0085936821484827,1.0097222528147753,1.0279084912586678,0.9915083888795588,0.99074754407688,1.0242288632238081
2021-04-05,1.0235772128667406,1.0207940459346985,1.0155010085480953,1.041872866683298,1.0308288335065257,1.0053006120817627,1.0277285826301739,1.016160578062725,1.044276591227719,1.0100524304219056
2021-04-06,1.002462343624277,0.9990981097852724,0.9927494439796449,0.9956285771812967,0.9852720860241593,0.9929697816844573,0.995141895404543,1.0003663025813794,1.0008247761127986,0.9982195369502584
2021-04-07,1.0133902742422958,1.017237336556412,0.9950028234974869,1.0134751232266421,1.010524813964316,1.0156680690555635,1.0082304059562468,1.0017581232927126,0.9701425717910691,1.0028357948074982
2021-04-08,1.0192337253373058,1.006071242952548,1.002704196570251,1.0050914877883277,1.0120754600523318,1.0012263082476447,1.01340541791647,1.003803069652085,1.0191215961343643,1.0065214204195516
2021-04-09,1.0202517902652533,1.0220956224252267,1.003467778139135,1.0089938459840235,1.0180461143361716,1.0074780948725375,1.0102665117791831,0.9935157553758407,0.9900848442669653,1.0082467320080488
2021-04-12,0.9867670355909736,1.0021321218730275,0.9900171600690221,0.9885276340809793,0.9582479295888936,0.9978884171491741,1.0002344427929646,1.0040331907461448,1.0368674123012944,0.9952812520681688
2021-04-13,1.024306408401109,1.0060987476052246,1.0017451195217684,1.0043703946515996,0.9970953167756814,0.9880729935503669,1.010081548276779,0.9867806242715355,1.0859569036478478,0.9979680311439223
2021-04-14,0.9821468116439493,0.9802940817440258,0.9943864192389463,0.9944464945049054,0.9842071700071334,0.9813096483210919,0.9887811203893527,1.0036269165313976,0.960528332953525,1.0043435241005436
2021-04-15,1.0187079431514716,1.0138284097145704,1.0052560642770054,1.0193317293945836,1.0129303852641243,1.0063488508791631,1.0152980155821776,1.0120941701580015,1.0090409312239808,1.0193711413053999
2021-04-16,0.997472149317493,1.0060223423545793,1.022463096948155,0.9989060277576761,0.9958473961199757,1.0074258016295683,1.004778387023144,1.0000728626249022,1.0012587029151958,1.0005743838427867
2021-04-19,1.0050686293828412,0.9919309901847381,1.000946978018874,1.0030708752472388,0.9827027296525684,0.9957600817949945,0.9923294023468887,0.9953368936592706,0.9660034153136914,0.9972616745479642
2021-04-20,0.9871697691436961,0.9889324327235085,0.9799433573615245,0.995305198108165,0.9853842723991816,0.9778579419922576,0.9981451646133176,1.0083450048500084,1.006101017267522,0.9888835562967406
2021-04-21,1.0029300235273177,1.0081956696334768,1.0027031519654248,0.9997104257444569,1.0159489329972662,1.0085080075853248,1.008983008763465,0.9934663459137633,1.0349517934398942,1.018676045545991
2021-04-22,0.988314610291115,0.984241604107667,0.9917195024329954,0.9886628141576859,0.9822606999117924,0.9789423062271776,0.986913762695018,0.9900722327154616,0.9671693032330068,1.0005276942642098
2021-04-23,1.0180387559439756,1.0096221897467708,1.0079611711404428,1.0210475260489436,0.9467795321096263,1.0191356902133697,1.0154763531536017,0.9948749139040647,1.0134919082134515,1.0106780181719763
2021-04-26,1.002977736467783,1.0203897803642072,0.9947988515493907,1.0043479584876647,0.9918973596623966,1.00246354565542,1.0015313515832867,0.9799909077129225,1.0120647150060256,1.0014782187112572
2021-04-27,0.9975502810990577,1.0024729175512423,0.9947714174887513,0.9917963356261185,0.9865555504137629,1.0045827651596735,1.001605992581713,0.9993902738819961,0.9546735209263172,0.9981331919113453
2021-04-28,0.9939729796490716,1.0120177867315698,0.9949387003529635,1.0297078086316744,0.9939623062338098,1.0064792999541097,0.9717143307930872,1.00167713551047,0.9853279056957717,1.0153972334977142
2021-04-29,0.999251209602346,1.0037039347600636,1.0068479537359047,1.0142939243043672,1.011454366273666,1.019444261060517,0.9919468536680237,1.0084476868124257,0.9749424482802516,1.0146070776142284
2021-04-30,0.9848667238098977,0.9988793638281994,0.9893121544546121,0.9835921912058726,0.9871310445042886,0.9911077036120967,0.9986931065674088,1.006867383353573,1.047917239575582,0.9860676868961016
2021-05-03,1.0082154881678336,0.9766598292806874,1.0051069495674387,0.9955725199946214,0.9953068280917519,0.9970742894860142,0.998731069802381,1.0118423141321125,0.9654093672886993,0.9959324737046482
2021-05-04,0.9646143441747007,0.9779654586661981,0.9910104243227397,0.9845289105759335,0.9937130275350312,1.0138237606370764,0.9838402147967731,0.9965924195480832,0.983501259100718,0.9975066583251886
2021-05-05,1.001955450320538,0.9875205670005057,1.0082824133089188,1.0034419803465278,0.999121034380474,1.0131204991387408,0.9946731016426538,0.9919729598978038,0.9960510409196265,0.9878464455408744
2021-05-06,1.0128024236863782,1.0109554017694475,1.025620719171145,1.0097547296562832,1.012176710158072,1.020124698201814,1.0132265757664112,1.0125878854922843,0.9889706614792151,1.0092054410983258
2021-05-07,1.005327475158248,0.9955359421497237,1.0188789505709261,1.0062378015697422,1.0083929888704375,1.0034227885893765,1.010931910691566,1.0000739449435143,1.0133074609534212,1.0034584329536773
2021-05-10,0.9741955201908099,0.9692794736262403,0.9949466616618158,0.9744125450705636,0.9705219909412668,0.9998756487629201,0.9790857514100029,1.0186459621718194,0.9355562686021592,0.9735050370803665
2021-05-11,0.9925896938318914,1.0104748169178768,0.993792302142928,0.990535589314833,0.9833839755576793,0.9833769316247225,0.9961565546863413,0.9950607293369775,0.9811777212357117,0.9978315146770433
2021-05-12,0.9750616060666224,0.977676203234575,0.976717837226084,0.9692474960618912,0.9742006207999909,0.9931247701568955,0.9706372571333667,0.9894151362650692,0.9557517870731458,0.9784904017726921
2021-05-13,1.017919589484318,1.003023544004484,1.0172480349415098,1.0130849364453474,1.0072732676249336,1.0257224417532418,1.0168619888246055,1.0160839260519114,0.9691467960191036,1.0155690162366409
2021-05-14,1.0198447622574096,1.0194308511844918,1.0078107796367555,1.0221350461386955,1.024810286732493,1.0155417712115662,1.0210674713811263,1.0021057044289818,1.0315730329971136,1.0143022199927882
2021-05-17,0.9907414958678735,1.0147351540352203,1.0007562913857495,1.0046260977815424,0.999638669874097,1.004024122599603,0.9880312389382148,0.9979713039204361,0.9781090170531598,0.9977967889354624
2021-05-18,0.9887542939239807,0.988346941430221,0.9998110896037068,0.9884443130724996,0.9911439890202771,0.9859111907752603,0.9914349196973511,0.9897624612340803,1.0018029458511533,0.9961580234092431
2021-05-19,0.9987184882661989,0.9998514851718849,0.9913094191034829,1.0039912127091317,1.0094821013279847,0.9923621453689846,1.0024741501089869,1.002054084581789,0.9750636161341115,0.9956553693866349
2021-05-20,1.0210119684271473,1.0049137097942373,1.0072421068323272,1.015606487004133,1.0106576113168788,0.9982621844012254,1.0138201343156754,1.010248656712728,1.0413871280233638,1.0082372125634258
2021-05-21,0.9852329977280272,0.9862671464512585,0.9920530357837584,0.9944428232135454,1.0023236797865445,1.0113783640549094,0.9946852222386673,1.0,0.9899450828710749,1.0014574742700633
2021-05-24,1.0133140861139271,1.0130842152610178,1.0183101452868935,1.029165782607163,1.0156916428499965,1.0054099943825336,1.0228821658411205,0.9997103501128305,1.044002226404677,1.0112448324715873
2021-05-25,0.9984265438640173,1.0043328512262037,0.998501532454847,1.0007750764671455,0.998419973601954,0.9896662812679048,1.0037482616502937,1.0034067847373125,0.9971143316170341,0.9986917253458353
2021-05-26,0.9996059550613123,1.0018747562447006,0.9924968069658852,1.0073808685072718,1.0008791092425962,0.9998764232987353,0.9990861525939908,0.9977606034149918,1.0238799575007826,0.9914855500125772
2021-05-27,0.9876232341066394,0.9892654418859743,1.000188860887748,0.9925933998307649,1.0142306651658188,1.0155717729798983,0.9913318114865591,0.9772660218094792,1.0189298401542435,0.9990752017917358
2021-05-28,0.9946519766219037,0.9978205710579999,0.9996219581191599,0.9975324301249155,0.9894334853238418,0.9993307672550091,1.0014840848586497,0.9990371552236885,0.9910754771978406,1.0019393583747624
2021-06-01,0.997351608956097,0.9986285851930378,0.9947072133454378,1.010323095158493,0.9959733213002265,1.011020546493791,0.9908683163822977,0.9853909871296307,0.997888731400376,0.9970523799086396
2021-06-02,1.0062761558388245,1.004765962837133,1.00646146203087,0.9955526650847684,1.0103709131431686,1.000060126117762,0.9995959015719618,1.0043649877775944,0.9698990476622319,1.0133698657347823
2021-06-03,0.9878458636410079,0.9854730588579671,1.006986261999375,0.9902935131079315,0.9784273272604275,1.0006624406675366,0.9935704716593565,1.017907956835314,0.946655235687169,0.9932508359546954
2021-06-04,1.0190223138482881,1.006027657821927,1.0138758962584487,1.0195903829029385,1.0200925205756908,1.0016249143200813,1.0206746618264497,1.0007358834958093,1.0457544705755153,1.0088992316081058
2021-06-07,1.0000793674847952,0.9974393074070387,0.9972260238863525,1.003647276320403,0.995119349367039,0.995313517518067,1.012041921349149,1.0034573332144685,1.010149431698306,1.0051273880101619
2021-06-08,1.0066718721703372,1.0206691535520853,1.0038946306819971,0.9983931998760394,0.9984235715359806,0.9960160576991754,0.9951146216126898,0.9884180505536322,0.9974550782581213,1.0031557871273373
2021-06-09,1.0030771989038547,1.0052203493022893,0.9979676693030431,1.003960958915962,1.0,0.9875150971800328,1.0040382967571357,0.9996292720927915,0.992031018628241,1.0011204541088097
2021-06-10,0.9919766589286806,1.0208768459454491,1.018696728557577,1.0112917849653589,1.0066666849486923,0.9844114556563,1.014393378038682,1.0074189942465275,1.0189385017402557,1.0070596058697314
2021-06-11,1.009832808924222,0.9991581734660103,0.9952754734162944,0.9979754829728524,1.0081909239876692,0.9993141839838812,1.0025269533914185,0.9931511971685111,0.9996229819687844,1.0043171127377517
2021-06-14,1.0245778863502706,1.0110671272164322,0.9890450027185531,1.0076989637246816,1.0058773713700617,0.983030722705382,1.0077551592353144,1.000370672877213,1.0127892218490233,0.99625460086941
2021-06-15,0.9935623180589986,0.9997813003206543,0.9929851691415356,0.9916207541358663,0.9965629777544689,0.9848320913518057,0.9941128069014467,0.9980726496341067,0.9703249174203795,0.9953007165537313
2021-06-16,1.0039337004436846,1.0094941835711142,0.9940509336385772,0.9946713405853721,0.9867218163385691,1.0070242013363337,0.996206864889981,0.9861123285857649,1.009193155632698,0.985492372346341
2021-06-17,1.0126010523453943,1.021664643777805,0.9936412546971571,1.008039915367716,0.9993009569427865,0.9711394670554782,1.0136762298471946,1.009112906612974,1.0193926145867886,1.0111062996428095
2021-06-18,0.9899082934089434,0.9993293416860672,0.980048903621906,0.9865906623507786,0.9735920172773772,0.9746971725959889,0.9943658688149153,0.9853718609858475,1.0108822433062088,0.9925049093332674
2021-06-21,1.0141039185144898,0.990553195317925,1.0213174203828017,1.014166062542983,1.0035926795994363,1.0169684926313827,1.0123345860238646,1.0078771383577478,0.9960211994126207,1.0169696826588182
2021-06-22,1.012698241101614,1.0149046610618755,1.0015043848483025,1.0042524186081003,1.0,0.9985376800255209,1.010966230234537,1.0003755980011866,1.004638983624974,1.0068708800492718
2021-06-23,0.9979102792586898,0.9995378103195839,0.9906120877702781,0.9983364831821275,0.9890817819400066,1.0060580146472515,0.9990958449045056,0.9985726292776073,1.052684766182075,0.9947018862225916
2021-06-24,0.9978308824636063,0.9843770536080486,1.000379031241063,1.0030542067027624,1.0146580021570708,1.009197961356987,1.0053530536617672,1.0006771794258613,1.0354113029841545,1.0066472522970524
2021-06-25,0.9977513314378044,0.9861934383860477,1.00530505477858,1.0000693807796557,0.9971464045519018,1.0100977158516609,0.9937380996465232,1.014283704775281,0.9883056879736878,1.0045716973388705
2021-06-28,1.0125460826371588,1.0124740891362423,0.9981154027507765,1.0002245066054762,1.0280808303310107,1.0018176726890822,1.0139611049958899,1.0029645454871996,1.025079265670402,0.9863897031597187
2021-06-29,1.0115001205298444,1.001234034140548,0.9990558830556002,0.9978495787227712,0.9873000263138102,0.9987687102049597,1.0099731633730595,0.9932011953428063,0.988442318068651,1.0079456222844512
2021-06-30,1.0046211630670734,0.9976856967491867,1.001701079098808,0.998503353913621,0.9892509422531706,1.0090828435023644,0.998157605737972,1.003943559819697,0.9984429203138447,0.9909727827641303
2021-07-01,1.002263505083054,0.9979099979099979,1.0083017080394558,1.0029077304411214,0.9976844039628103,1.0099008997586816,1.0025841129216584,1.0022975453944047,0.9973811769220569,1.0056880379945354
2021-07-02,1.0195963082690929,1.022723749230609,1.008856339841575,1.0229736396792681,1.0133905079997212,0.9990395670634747,1.0222756348966533,1.004879998554608,1.0014456370513083,1.0147990718766733
2021-07-06,1.0147184754939622,1.0469271074220547,0.9895403794559393,1.0074446859378,0.9881959900906004,0.9832085491091944,1.0000358386617596,1.0005886098205612,0.9715421902140525,1.0040649670350859
2021-07-07,1.017955183593199,1.0056695640767095,1.0052851679669075,1.0022505474010361,0.9976821934890648,1.001173286627185,1.0081754157613234,1.00750158423425,0.9773643714286012,1.0016693080617523
2021-07-08,0.9908004003913119,1.0094222275938824,1.0,0.9886933257727482,0.9898142711346817,0.9827459780569427,0.9910336342625378,0.9998537624815914,1.0126580372905731,0.9858750091163447
2021-07-09,1.0130550878868894,0.9967652957974281,1.0090123786665195,1.003794684817667,1.0108322978525073,1.0319997373702654,1.0018742632365554,1.0003649361219558,1.0063418370795798,1.0078611296780244
2021-07-12,0.9957961550125438,0.9997876518570247,0.9905097853436273,1.0116078563522002,1.013216689183287,1.0143160097652775,0.9977695468512441,1.0008027087599636,1.0437628194032984,0.997483846752448
2021-07-13,1.0078891601281625,0.9889230521762716,1.0016908169994352,1.002882424630322,1.0024677106804458,0.9851265085339416,1.013197684744584,0.9987604989116186,0.9749744731829062,1.0188338625138036
2021-07-14,1.024100676491385,1.001174774416507,1.0144411265432098,1.0070322729654264,0.9938455119932518,0.9965949926014537,1.0054450853242471,1.0073739310852148,0.9773237374643765,1.0150196154973814
2021-07-15,0.9955078752545727,0.9862888568250555,0.991865389604764,0.9903927707058664,0.9874383108919985,1.0021919771288876,0.9947612866525543,1.0085520269189818,0.995745203773422,1.0104068704998193
2021-07-16,0.9859240589516753,0.9841457683333227,1.0009321168907557,0.9997244515296905,0.9849487778630213,0.9771643458478302,0.9990035915988686,1.0097009018863734,0.9901936834242693,0.9982699084207859
2021-07-19,0.9730856455507428,0.9932729699076974,0.9880818533652713,0.9811609177914571,0.9939967638618116,0.9674806064946763,0.9866785639407931,0.999501994218511,1.0031044820577777,0.9689264227088104
2021-07-20,1.0259738693323184,1.0066486136498793,1.0098002567302522,1.0130962144662203,1.0109810599601678,1.0186434403379767,1.0083390734490456,0.9946594347789094,1.0220977834283766,1.009525414921997
2021-07-21,0.9948683204655654,1.0033611108525173,1.005599086000158,1.0106133087728046,1.0179215299552113,1.0210407350656232,1.0074466153362687,0.996492101183971,0.9921119801497598,1.0039554870798333
2021-07-22,1.0096286947815427,1.014735635895966,1.0122494342787918,1.0068404292041986,0.9951983826500652,0.9873739344328634,1.0168446193358125,0.9961689228931437,0.9907979921520237,1.0019699833209483
2021-07-23,1.0119892255659362,1.0051153849347925,1.012651269732249,1.035768980200282,0.9471050413212692,0.9980785234363068,1.0123365097679342,1.0144410794917962,0.9909435751240138,1.0199884996661388
2021-07-26,1.0028944624598743,1.011808636198162,1.0043453461486518,1.007668340240885,1.0247170601795548,1.0067049487091793,0.9978596526102902,1.0035054094820794,1.0221330699272444,1.0049392108885866
2021-07-27,0.9850993468646605,0.9801531232137068,0.9965746911941187,0.9840712522304459,0.9791934566435987,0.9986809900051263,0.991316323686255,1.0040631672531355,0.9804750518031276,1.002717302348943
2021-07-28,0.9878041449518202,1.0010837371680696,0.9907743131753018,1.0317968190918347,0.9979316694436492,1.0016506421697906,0.9988830829523188,0.9851615511207702,1.0034120354402996,0.9840991741517016
2021-07-29,1.0045522530599162,0.9916260593100121,1.0054774339606314,0.9976744175616792,1.0118710441317915,1.0085697137757565,1.000978340711485,1.0051888946237089,1.0469411880742299,1.0039687130998
2021-07-30,1.0015107893100947,0.9243510928672224,1.0054475951181276,0.9922594325172162,1.000372585661764,0.9920261152634128,0.9944503461565555,1.019716001300157,1.0145419285085826,0.9938285012038524
2021-08-02,0.9976689457216462,1.0011690369463182,1.0014448360911659,1.0009501173121365,0.9992552593574985,0.9959808485199655,0.9996839193561896,0.9975391231660121,1.0326979286660045,0.9731726801112301
2021-08-03,1.012644398535597,1.0104337488414428,1.0144274413200038,1.0057506230322506,1.0070790830303542,1.0113780313440999,1.0080753637828996,1.014589720126411,1.0000986262123317,0.9887813077202691
2021-08-04,0.9972175744589533,0.9965777601095871,0.9900443733576123,0.9962803116964469,0.9970403816398048,0.9892080046275479,0.9978755171467114,0.9894409012702413,1.0016625488317688,0.9982286372518301
2021-08-05,1.0007486078548313,1.0063403629993817,1.0012570133996963,1.0083329333973983,1.0063115210558164,1.0126289537489848,1.0105055635044733,1.0004915069212534,1.0052186424923073,1.0149576862705896
2021-08-06,0.9952327868735126,0.9908026653061476,0.9969511700229056,0.9962349001240624,1.0005566492626559,1.0284036020307357,0.9997929221167368,0.9923506831522327,0.9782684769159017,1.0049537902934702
2021-08-09,0.9996580803192914,0.9990822665598244,0.9978413598182382,1.0086526634380117,1.0024110574840521,0.9989205209876993,0.9960962799083151,1.005445346810986,1.020969779282747,0.9942005351925552
2021-08-10,0.9966458616424275,0.9936591833901945,1.0025239976325007,0.9992258766284063,0.9979647174849876,1.0122671311572262,0.9934448256780389,1.0006328540799854,0.9947181065043218,0.9919584447535258
2021-08-11,1.0017857863170745,0.9913963565061367,1.0044955798828257,0.9961405494488825,1.0037079090796266,1.0119302447606662,1.0017806129355198,1.0024601852907138,0.9969436429527128,0.9873565031636002
2021-08-12,1.0207732637740596,1.0034598101929384,1.0094879164787007,1.0067141176514058,0.9889174416473444,1.0039091285420751,1.0099666882049025,1.0023138718392837,1.020386528392057,0.9874330002382699
2021-08-13,1.001410410295798,0.9971151720536403,1.0014187743995488,1.0038886032992902,0.9990662879809996,0.9888125734366922,1.0104896990354681,1.004827101200957,0.9929664429598261,1.0037101487012972
2021-08-16,1.0135477996474327,1.001523947205777,0.9966353486416154,1.0042257411249964,0.9996260744533593,0.9934366609163691,1.0059758505465375,1.0069615111931414,0.9567745026462936,1.0116484590683514
2021-08-17,0.9938460666771737,0.9827129738495282,0.9952025153039666,0.9880847297807618,0.9854122894171817,0.9879193403085991,0.9948403231971572,1.0016595779331239,0.9701823502836497,0.9964734900997919
2021-08-18,0.9744989389222183,0.9874335126098357,0.9846455439845634,0.9911277579629327,0.9905105465863735,0.9908923516152326,0.9938808982019358,0.9890940875350565,1.0349701571040286,0.9876349468777498
2021-08-19,1.002322994925273,0.9957921812876903,1.0384408570064454,1.0017053469577841,1.0047902612325879,0.9916441126645832,1.0207752763470603,1.0117936809513757,0.977474311710097,0.9997408380347628
2021-08-20,1.0101569060028426,1.0038271547143354,1.0165880369181468,1.0128943972080733,0.9918000961402975,1.0028520149155158,1.025575288732786,1.0006895803485736,1.0100820565168567,0.9990932677915527
2021-08-23,1.0102571151918278,1.0206003550012799,1.005496290403243,1.0190061044258754,1.0234570348827479,1.0127973031428656,1.000952847792513,0.9948998212129629,1.038279517534598,1.012015812366502
2021-08-24,0.9993986427599376,1.0122203187690666,1.0133243356052315,1.0087117117902407,1.0108961938640788,1.0061900563091257,0.9933365170292132,0.9918945625870338,1.0031006472789958,1.0004271073541164
2021-08-25,0.9915788251489035,0.9980034858452159,1.0005056744987608,1.005787065791836,1.0,1.0206127644978882,0.9979844793282846,0.9964379716214142,1.0038250458739306,0.9929559361298446
2021-08-26,0.994472800764657,1.0050982572629308,0.9974726974306959,0.9955061001758189,0.987362820061207,1.0051577816226767,0.9903314042875001,0.9982478454005715,0.9858830240027919,0.9911001867381664
2021-08-27,1.0071847751402967,1.0101417567246578,0.9969593859950092,1.018124170325192,1.0143046823023152,1.0080370489392678,1.0021062409854469,0.9992276262830461,1.0153460119080184,1.009413613034368
2021-08-30,1.030417162223513,1.0214769988669896,1.0018636575075004,1.004072818006058,1.000927723491835,0.983992675695655,1.0129121228986793,1.0043567750862619,1.0266743526449431,0.9937255886705413
2021-08-31,0.9915751948056405,1.014385200022726,0.9981398092509544,1.0007399838094244,1.0022246848337897,0.996945876647124,0.9943674774843697,0.9962218973277176,1.006580834075438,0.9907885009362619
2021-09-01,1.0044785057681058,1.0023654092095504,1.0003387137396276,1.0035799194233406,0.9927857857594509,0.9985621218350678,0.9998342667132274,1.0101832490810125,0.9977844766401596,1.004452034954139
2021-09-02,1.007475082046426,0.995435521110682,1.0082996139594516,0.9867197557004985,1.001118090642633,1.0046332712680577,0.997747118398258,1.0007646366164589,0.9976842118522433,0.9741872904018032
2021-09-03,1.0042304134903275,1.0043110862647286,0.9981521013161009,1.0031579932691241,0.9959053440159088,0.9939548914527843,0.9999669177266606,1.000694674598525,1.0016111325842674,1.0041486009455967
2021-09-07,1.0154894108731083,1.0089820243691383,0.9909122759157414,1.0037637556750918,1.002616347897283,0.9982443035282956,0.996812003969177,0.9962514956552496,1.0263778385893962,1.00515289633626
2021-09-08,0.9899161948298083,1.0046191744307298,0.9966032019606162,0.9959141530063718,0.9985087583783311,0.9955404830092217,1.0000999823889942,1.0075952571885913,1.0012617502122474,1.0124630485634907
2021-09-09,0.9932951088741435,0.9882739956639155,0.9986367338937373,0.9989561357184977,0.9968266840813138,1.0043531996462534,0.9901401708366424,0.9957814000008034,1.001313231087077,0.9930158451797005
2021-09-10,0.9668978912514486,0.9956919985687878,0.9878839700907693,0.9814339228559525,1.0082396912019573,0.9885042093581444,0.9948191097918249,1.000972363824525,0.9753729616338657,0.9886588939804684
2021-09-13,1.0038937432432713,0.9965467102392029,1.0036274440615947,1.010338859132733,1.0213596587045535,1.0158873222988487,1.004328539894518,1.010753895443811,1.0091406624594381,0.9987551318199861
2021-09-14,0.9904379567324337,0.9979260190379006,0.9960413770736513,1.0014894022804481,0.9914531146856745,0.9825473051782897,1.0094279048581989,0.9982840477910521,1.0020053498586632,0.9928769692565675
2021-09-15,1.0061435499820681,1.007475391332654,0.9946430832464863,1.0132240096015799,1.0110048624480275,1.0069396130814716,1.0167784970044147,0.997868402061484,1.015231899000174,1.0034972781353715
2021-09-16,0.9983897202612123,1.0035819053548503,0.9960042391389576,0.9943259253875089,0.9947387858872406,0.9995572292593861,1.0013122612985157,0.9930403312802311,1.0015347617076682,1.0023235088055635
2021-09-17,0.9816519279265167,0.9926266801338377,0.9916273606400838,0.980433134554341,0.9896041627177253,0.9974066510624978,0.9824717111023002,1.0015959326835482,1.0033025333532406,0.9884991389474357
2021-09-20,0.9786390049291755,0.9691582556156865,0.9831134076962201,0.9852236837642044,0.976409949797282,0.970066009056149,0.9814252688065429,0.9899543232000229,0.9613951566940577,0.9923335564155266
2021-09-21,1.0034278380194617,0.9963942526302157,0.988727878089007,1.0022600073192294,0.9979237663149039,1.0001306533590464,1.001698961390838,1.001539553483196,1.0126135310896809,1.000545388860988
2021-09-22,1.01687256070707,1.010892348194075,1.0047050460420128,1.0089941829524718,1.011915931883076,1.0191528032746164,1.0128221944400264,1.0034240880513283,1.0169871810945057,1.0117182349665492
2021-09-23,1.0067191032096472,1.0106359407960528,1.0210735551418468,1.0066473278912254,1.0099067178830141,1.0338014404921656,1.003282272744999,1.0041087713223267,1.0022608146164889,1.0249607345723997
2021-09-24,1.0006129420777632,1.002786873046252,1.0007056331266557,1.0070742188968844,1.0035165624493914,1.0115399462261165,0.9992988826188574,0.9955611706380222,1.027533059916663,1.0143664691185372
2021-09-27,0.9894500313226358,0.9942431649220687,0.9910100474021089,0.9919629424340803,1.0081150771471645,1.0241659292500733,0.9826959602239742,0.9868337512283123,1.0219140632204373,0.9914072331481103
